STATE,COUNTY,TRACT,BLOCK,GEOID,ORIGINAL_COUNT_OF_HUs,CURRENT_COUNT_OF_HUs,LOCAL_COUNT_OF_HUs,DIFFERENCE_IN_HUs,ORIGINAL_COUNT_OF_GQs,CURRENT_COUNT_OF_GQs,LOCAL_COUNT_OF_GQs,DIFFERENCE_IN_GQs
36,051,0313.00,2076,360510313002076,3,3,0,3,0,0,0,0
36,051,0313.00,2077,360510313002077,0,0,0,0,0,0,0,0
36,051,0313.00,2079,360510313002079,0,0,0,0,0,0,0,0
36,051,0313.00,2080,360510313002080,0,0,0,0,0,0,0,0
36,051,0313.00,2081,360510313002081,0,0,0,0,0,0,0,0
36,051,0313.00,2082,360510313002082,0,0,0,0,0,0,0,0
36,051,0313.00,2083,360510313002083,0,0,0,0,0,0,0,0
36,051,0313.00,2084,360510313002084,0,0,0,0,0,0,0,0
36,051,0313.00,2085,360510313002085,3,3,0,3,0,0,0,0
36,051,0313.00,2086,360510313002086,1,1,0,1,0,0,0,0
36,051,0313.00,2087,360510313002087,1,1,0,1,0,0,0,0
36,051,0313.00,2089,360510313002089,0,0,0,0,0,0,0,0
36,051,0313.00,2090,360510313002090,1,1,0,1,0,0,0,0
36,051,0313.00,2091,360510313002091,1,1,0,1,0,0,0,0
36,051,0313.00,2092,360510313002092,0,0,0,0,0,0,0,0
36,051,0313.00,2093,360510313002093,0,0,0,0,0,0,0,0
36,051,0313.00,2094,360510313002094,0,0,0,0,0,0,0,0
36,051,0313.00,2095,360510313002095,3,3,0,3,0,0,0,0
36,051,0313.00,2096,360510313002096,0,0,0,0,0,0,0,0
36,051,0313.00,2097,360510313002097,0,0,0,0,0,0,0,0
36,051,0313.00,2098,360510313002098,0,0,0,0,0,0,0,0
36,051,0313.00,2099,360510313002099,0,0,0,0,0,0,0,0
36,051,0313.00,2101,360510313002101,1,1,0,1,0,0,0,0
36,051,0313.00,2102,360510313002102,3,3,0,3,0,0,0,0
36,051,0313.00,2103,360510313002103,3,3,0,3,0,0,0,0
36,051,0313.00,2104,360510313002104,2,2,0,2,0,0,0,0
36,051,0313.00,2105,360510313002105,0,0,0,0,0,0,0,0
36,051,0313.00,2106,360510313002106,0,0,0,0,0,0,0,0
36,051,0313.00,2107,360510313002107,0,0,0,0,0,0,0,0
36,051,0313.00,2108,360510313002108,0,0,0,0,0,0,0,0
36,051,0313.00,2109,360510313002109,12,12,0,12,0,0,0,0
36,051,0313.00,2110,360510313002110,4,4,0,4,0,0,0,0
36,051,0313.00,2111,360510313002111,5,5,0,5,0,0,0,0
36,051,0313.00,2112,360510313002112,0,0,0,0,0,0,0,0
36,051,0313.00,2113,360510313002113,0,0,0,0,0,0,0,0
36,051,0313.00,2114,360510313002114,0,0,0,0,0,0,0,0
36,051,0313.00,2115,360510313002115,7,7,0,7,0,0,0,0
36,051,0313.00,2116,360510313002116,1,1,0,1,0,0,0,0
36,051,0313.00,2117,360510313002117,1,1,0,1,0,0,0,0
36,051,0313.00,2118,360510313002118,8,8,0,8,0,0,0,0
36,051,0313.00,2120,360510313002120,5,5,0,5,0,0,0,0
36,051,0313.00,2121,360510313002121,2,2,0,2,0,0,0,0
36,051,0313.00,2122,360510313002122,5,5,0,5,0,0,0,0
36,051,0313.00,2123,360510313002123,3,3,0,3,0,0,0,0
36,051,0313.00,2124,360510313002124,12,12,0,12,0,0,0,0
36,051,0313.00,2125,360510313002125,3,3,0,3,0,0,0,0
36,051,0313.00,2126,360510313002126,0,0,0,0,0,0,0,0
36,051,0313.00,2127,360510313002127,2,2,0,2,0,0,0,0
36,051,0313.00,2128,360510313002128,4,4,0,4,0,0,0,0
36,051,0313.00,2129,360510313002129,0,0,0,0,0,0,0,0
36,051,0313.00,2130,360510313002130,11,11,0,11,0,0,0,0
36,051,0313.00,2131,360510313002131,2,2,0,2,0,0,0,0
36,051,0313.00,2132,360510313002132,2,2,0,2,0,0,0,0
36,051,0313.00,2133,360510313002133,27,27,0,27,0,0,0,0
36,051,0313.00,2134,360510313002134,4,4,0,4,0,0,0,0
36,051,0313.00,2135,360510313002135,0,0,0,0,0,0,0,0
36,051,0313.00,2136,360510313002136,8,8,0,8,0,0,0,0
36,051,0313.00,2137,360510313002137,1,1,0,1,0,0,0,0
36,051,0313.00,2138,360510313002138,2,2,0,2,0,0,0,0
36,051,0313.00,2139,360510313002139,5,5,0,5,0,0,0,0
36,051,0313.00,2140,360510313002140,5,5,0,5,0,0,0,0
36,051,0313.00,2141,360510313002141,3,3,0,3,0,0,0,0
36,051,0313.00,2142,360510313002142,1,1,0,1,0,0,0,0
36,051,0313.00,2143,360510313002143,2,2,0,2,0,0,0,0
36,051,0313.00,2144,360510313002144,1,1,0,1,0,0,0,0
36,051,0313.00,2145,360510313002145,1,1,0,1,0,0,0,0
36,051,0313.00,2146,360510313002146,2,2,0,2,0,0,0,0
36,051,0313.00,2147,360510313002147,0,0,0,0,0,0,0,0
36,051,0313.00,2148,360510313002148,0,0,0,0,0,0,0,0
36,051,0313.00,2149,360510313002149,0,0,0,0,0,0,0,0
36,051,0313.00,2150,360510313002150,0,0,0,0,0,0,0,0
36,051,0313.00,2151,360510313002151,0,0,0,0,0,0,0,0
36,051,0313.00,2152,360510313002152,2,2,0,2,0,0,0,0
36,051,0313.00,2153,360510313002153,2,2,0,2,0,0,0,0
36,051,0313.00,2154,360510313002154,4,4,0,4,0,0,0,0
36,051,0313.00,2155,360510313002155,1,1,0,1,0,0,0,0
36,051,0313.00,2156,360510313002156,3,3,0,3,1,1,0,1
36,051,0313.00,2157,360510313002157,1,1,0,1,0,0,0,0
36,051,0313.00,2158,360510313002158,0,0,0,0,0,0,0,0
36,051,0313.00,2159,360510313002159,0,0,0,0,0,0,0,0
36,051,0313.00,2160,360510313002160,3,3,0,3,0,0,0,0
36,051,0313.00,2161,360510313002161,1,1,0,1,0,0,0,0
36,051,0313.00,2162,360510313002162,0,0,0,0,0,0,0,0
36,051,0313.00,2163,360510313002163,1,1,0,1,0,0,0,0
36,051,0313.00,2164,360510313002164,0,0,0,0,0,0,0,0
36,051,0313.00,2165,360510313002165,0,0,0,0,0,0,0,0
36,051,0313.00,2166,360510313002166,0,0,0,0,0,0,0,0
36,051,0313.00,2167,360510313002167,1,1,0,1,0,0,0,0
36,051,0313.00,2168,360510313002168,0,0,0,0,0,0,0,0
36,051,0313.00,2169,360510313002169,0,0,0,0,0,0,0,0
36,051,0313.00,2170,360510313002170,11,11,0,11,0,0,0,0
36,051,0313.00,2171,360510313002171,1,1,0,1,0,0,0,0
36,051,0313.00,2172,360510313002172,0,0,0,0,0,0,0,0
36,051,0313.00,2173,360510313002173,0,0,0,0,0,0,0,0
36,051,0313.00,2174,360510313002174,1,1,0,1,0,0,0,0
36,051,0313.00,2175,360510313002175,1,1,0,1,0,0,0,0
36,051,0313.00,2176,360510313002176,3,3,0,3,0,0,0,0
36,051,0313.00,2177,360510313002177,12,12,0,12,1,1,0,1
36,051,0313.00,2178,360510313002178,1,1,0,1,0,0,0,0
36,051,0313.00,2179,360510313002179,1,1,0,1,0,0,0,0
36,051,0313.00,2180,360510313002180,1,1,0,1,0,0,0,0
36,051,0313.00,2181,360510313002181,0,0,0,0,0,0,0,0
36,051,0313.00,2182,360510313002182,0,0,0,0,0,0,0,0
36,051,0313.00,2183,360510313002183,4,4,0,4,0,0,0,0
36,051,0313.00,2184,360510313002184,1,1,0,1,0,0,0,0
36,051,0313.00,2185,360510313002185,0,0,0,0,0,0,0,0
36,051,0313.00,2186,360510313002186,0,0,0,0,0,0,0,0
36,051,0313.00,2187,360510313002187,1,1,0,1,0,0,0,0
36,051,0313.00,2188,360510313002188,3,3,0,3,0,0,0,0
36,051,0313.00,2189,360510313002189,0,0,0,0,0,0,0,0
36,051,0313.00,2190,360510313002190,1,1,0,1,0,0,0,0
36,051,0313.00,2191,360510313002191,0,0,0,0,0,0,0,0
36,051,0313.00,2192,360510313002192,0,0,0,0,0,0,0,0
36,051,0313.00,2193,360510313002193,0,0,0,0,0,0,0,0
36,051,0313.00,2195,360510313002195,1,1,0,1,0,0,0,0
36,051,0313.00,2196,360510313002196,1,1,0,1,0,0,0,0
36,051,0313.00,2197,360510313002197,11,11,0,11,0,0,0,0
36,051,0313.00,2198,360510313002198,2,2,0,2,0,0,0,0
36,051,0313.00,2199,360510313002199,0,0,0,0,0,0,0,0
36,051,0313.00,2200,360510313002200,0,0,0,0,0,0,0,0
36,051,0313.00,2202,360510313002202,9,9,0,9,0,0,0,0
36,051,0313.00,2203,360510313002203,9,9,0,9,0,0,0,0
36,051,0313.00,2204,360510313002204,0,0,0,0,0,0,0,0
36,051,0313.00,2205,360510313002205,0,0,0,0,0,0,0,0
36,051,0313.00,2206,360510313002206,4,4,0,4,0,0,0,0
36,051,0313.00,2207,360510313002207,0,0,0,0,0,0,0,0
36,051,0313.00,2208,360510313002208,8,8,0,8,0,0,0,0
36,051,0313.00,2209,360510313002209,0,0,0,0,0,0,0,0
36,051,0313.00,2210,360510313002210,6,6,0,6,0,0,0,0
36,051,0313.00,2211,360510313002211,0,0,0,0,0,0,0,0
36,051,0313.00,2212,360510313002212,0,0,0,0,0,0,0,0
36,051,0313.00,2214,360510313002214,6,6,0,6,0,0,0,0
36,051,0313.00,2215,360510313002215,0,0,0,0,0,0,0,0
36,051,0313.00,2216,360510313002216,5,5,0,5,0,0,0,0
36,051,0313.00,2217,360510313002217,10,10,0,10,0,0,0,0
36,051,0313.00,2218,360510313002218,0,0,0,0,0,0,0,0
36,051,0313.00,2219,360510313002219,11,11,0,11,0,0,0,0
36,051,0313.00,2222,360510313002222,33,33,0,33,0,0,0,0
36,051,0313.00,2223,360510313002223,6,6,0,6,0,0,0,0
36,051,0313.00,2224,360510313002224,13,13,0,13,0,0,0,0
36,051,0313.00,2225,360510313002225,0,0,0,0,0,0,0,0
36,051,0313.00,2227,360510313002227,2,2,0,2,0,0,0,0
36,051,0313.00,2229,360510313002229,0,0,0,0,0,0,0,0
36,051,0313.00,2230,360510313002230,10,10,0,10,0,0,0,0
36,051,0313.00,2231,360510313002231,1,1,0,1,0,0,0,0
36,051,0313.00,2232,360510313002232,0,0,0,0,0,0,0,0
36,051,0313.00,2233,360510313002233,0,0,0,0,0,0,0,0
36,051,0313.00,2234,360510313002234,0,0,0,0,0,0,0,0
36,051,0313.00,2235,360510313002235,0,0,0,0,0,0,0,0
36,051,0313.00,2236,360510313002236,4,4,0,4,0,0,0,0
36,051,0313.00,2237,360510313002237,1,1,0,1,0,0,0,0
36,051,0313.00,2238,360510313002238,3,3,0,3,0,0,0,0
36,051,0313.00,2239,360510313002239,14,14,0,14,0,0,0,0
36,051,0313.00,2240,360510313002240,12,12,0,12,0,0,0,0
36,051,0313.00,2241,360510313002241,12,12,0,12,0,0,0,0
36,051,0313.00,2242,360510313002242,8,8,0,8,0,0,0,0
36,051,0313.00,2243,360510313002243,1,1,0,1,0,0,0,0
36,051,0313.00,2244,360510313002244,6,6,0,6,0,0,0,0
36,051,0313.00,2245,360510313002245,1,1,0,1,0,0,0,0
36,051,0313.00,2246,360510313002246,1,1,0,1,0,0,0,0
36,051,0313.00,2247,360510313002247,27,27,0,27,0,0,0,0
36,051,0313.00,2249,360510313002249,0,0,0,0,0,0,0,0
36,051,0313.00,2250,360510313002250,3,3,0,3,0,0,0,0
36,051,0313.00,2251,360510313002251,3,3,0,3,0,0,0,0
36,051,0313.00,2252,360510313002252,7,7,0,7,0,0,0,0
36,051,0313.00,2253,360510313002253,10,10,0,10,0,0,0,0
36,051,0313.00,2254,360510313002254,8,8,0,8,0,0,0,0
36,051,0313.00,2255,360510313002255,1,1,0,1,0,0,0,0
36,051,0313.00,2256,360510313002256,4,4,0,4,0,0,0,0
36,051,0313.00,2257,360510313002257,16,16,0,16,0,0,0,0
36,051,0313.00,2258,360510313002258,1,1,0,1,0,0,0,0
36,051,0313.00,2259,360510313002259,1,1,0,1,0,0,0,0
36,051,0313.00,2260,360510313002260,0,0,0,0,0,0,0,0
36,051,0313.00,2261,360510313002261,8,8,0,8,0,0,0,0
36,051,0313.00,2262,360510313002262,4,4,0,4,0,0,0,0
36,051,0313.00,2263,360510313002263,8,8,0,8,0,0,0,0
36,051,0313.00,2264,360510313002264,10,10,0,10,0,0,0,0
36,051,0313.00,2265,360510313002265,0,0,0,0,0,0,0,0
36,051,0313.00,2266,360510313002266,2,2,0,2,0,0,0,0
36,051,0313.00,2267,360510313002267,0,0,0,0,0,0,0,0
36,051,0313.00,2268,360510313002268,2,2,0,2,0,0,0,0
36,051,0313.00,2269,360510313002269,2,2,0,2,0,0,0,0
36,051,0313.00,2270,360510313002270,2,2,0,2,0,0,0,0
36,051,0313.00,2271,360510313002271,5,5,0,5,0,0,0,0
36,051,0313.00,2273,360510313002273,0,0,0,0,0,0,0,0
36,051,0313.00,2274,360510313002274,0,0,0,0,0,0,0,0
36,051,0313.00,2275,360510313002275,8,8,0,8,0,0,0,0
36,051,0313.00,2276,360510313002276,11,11,0,11,0,0,0,0
36,051,0313.00,2277,360510313002277,1,1,0,1,0,0,0,0
36,051,0313.00,2279,360510313002279,2,2,0,2,0,0,0,0
36,051,0313.00,2280,360510313002280,20,20,0,20,0,0,0,0
36,051,0313.00,2281,360510313002281,5,5,0,5,0,0,0,0
36,051,0313.00,2282,360510313002282,14,14,0,14,0,0,0,0
36,051,0313.00,2283,360510313002283,0,0,0,0,0,0,0,0
36,051,0313.00,3000,360510313003000,21,21,0,21,0,0,0,0
36,051,0313.00,3001,360510313003001,34,34,0,34,0,0,0,0
36,051,0313.00,3002,360510313003002,1,1,0,1,0,0,0,0
36,051,0313.00,3003,360510313003003,9,9,0,9,0,0,0,0
36,051,0313.00,3004,360510313003004,3,3,0,3,0,0,0,0
36,051,0313.00,3005,360510313003005,0,0,0,0,0,0,0,0
36,051,0313.00,3006,360510313003006,6,6,0,6,0,0,0,0
36,051,0313.00,3007,360510313003007,0,0,0,0,0,0,0,0
36,051,0313.00,3008,360510313003008,13,13,0,13,0,0,0,0
36,051,0313.00,3009,360510313003009,8,8,0,8,0,0,0,0
36,051,0313.00,3010,360510313003010,7,7,0,7,0,0,0,0
36,051,0313.00,3011,360510313003011,0,0,0,0,0,0,0,0
36,051,0313.00,3012,360510313003012,0,0,0,0,0,0,0,0
36,051,0313.00,3013,360510313003013,0,0,0,0,0,0,0,0
36,051,0313.00,3014,360510313003014,1,1,0,1,0,0,0,0
36,051,0313.00,3015,360510313003015,5,5,0,5,0,0,0,0
36,051,0313.00,3016,360510313003016,0,0,0,0,0,0,0,0
36,051,0313.00,3017,360510313003017,0,0,0,0,0,0,0,0
36,051,0313.00,3018,360510313003018,3,3,0,3,0,0,0,0
36,051,0313.00,3019,360510313003019,5,5,0,5,0,0,0,0
36,051,0313.00,3020,360510313003020,1,1,0,1,0,0,0,0
36,051,0313.00,3021,360510313003021,3,3,0,3,0,0,0,0
36,051,0313.00,3022,360510313003022,3,3,0,3,0,0,0,0
36,051,0313.00,3023,360510313003023,31,31,0,31,0,0,0,0
36,051,0313.00,3024,360510313003024,1,1,0,1,0,0,0,0
36,051,0313.00,3025,360510313003025,5,5,0,5,0,0,0,0
36,051,0313.00,3026,360510313003026,1,1,0,1,0,0,0,0
36,051,0313.00,3027,360510313003027,1,1,0,1,0,0,0,0
36,051,0313.00,3028,360510313003028,2,2,0,2,0,0,0,0
36,051,0313.00,3029,360510313003029,3,3,0,3,0,0,0,0
36,051,0313.00,3030,360510313003030,0,0,0,0,0,0,0,0
36,051,0313.00,3031,360510313003031,7,7,0,7,0,0,0,0
36,051,0313.00,3032,360510313003032,23,23,0,23,0,0,0,0
36,051,0313.00,3033,360510313003033,0,0,0,0,0,0,0,0
36,051,0313.00,3034,360510313003034,2,2,0,2,0,0,0,0
36,051,0313.00,3035,360510313003035,0,0,0,0,0,0,0,0
36,051,0313.00,3036,360510313003036,2,2,0,2,0,0,0,0
36,051,0313.00,3037,360510313003037,12,12,0,12,0,0,0,0
36,051,0313.00,3038,360510313003038,5,5,0,5,0,0,0,0
36,051,0313.00,3039,360510313003039,6,6,0,6,0,0,0,0
36,051,0313.00,3040,360510313003040,0,0,0,0,0,0,0,0
36,051,0313.00,3041,360510313003041,0,0,0,0,0,0,0,0
36,051,0313.00,3042,360510313003042,3,3,0,3,0,0,0,0
36,051,0313.00,3043,360510313003043,6,6,0,6,0,0,0,0
36,051,0313.00,3044,360510313003044,1,1,0,1,0,0,0,0
36,051,0313.00,3045,360510313003045,3,3,0,3,0,0,0,0
36,051,0313.00,3046,360510313003046,1,1,0,1,0,0,0,0
36,051,0313.00,3047,360510313003047,2,2,0,2,0,0,0,0
36,051,0313.00,3048,360510313003048,2,2,0,2,0,0,0,0
36,051,0313.00,3049,360510313003049,4,4,0,4,0,0,0,0
36,051,0313.00,3050,360510313003050,0,0,0,0,0,0,0,0
36,051,0313.00,3051,360510313003051,4,4,0,4,0,0,0,0
36,051,0313.00,3052,360510313003052,0,0,0,0,0,0,0,0
36,051,0313.00,3053,360510313003053,1,1,0,1,0,0,0,0
36,051,0313.00,3054,360510313003054,0,0,0,0,0,0,0,0
36,051,0313.00,3055,360510313003055,4,4,0,4,0,0,0,0
36,051,0313.00,3056,360510313003056,12,12,0,12,0,0,0,0
36,051,0313.00,3057,360510313003057,0,0,0,0,0,0,0,0
36,051,0313.00,3058,360510313003058,3,3,0,3,0,0,0,0
36,051,0313.00,3059,360510313003059,6,6,0,6,0,0,0,0
36,051,0313.00,3060,360510313003060,19,19,0,19,0,0,0,0
36,051,0313.00,3061,360510313003061,6,6,0,6,0,0,0,0
36,051,0313.00,3062,360510313003062,2,2,0,2,0,0,0,0
36,051,0313.00,3063,360510313003063,30,30,0,30,0,0,0,0
36,051,0313.00,3064,360510313003064,16,16,0,16,0,0,0,0
36,051,0313.00,3065,360510313003065,21,21,0,21,0,0,0,0
36,051,0313.00,3066,360510313003066,1,1,0,1,0,0,0,0
36,051,0313.00,3067,360510313003067,2,2,0,2,0,0,0,0
36,051,0313.00,3068,360510313003068,1,1,0,1,0,0,0,0
36,051,0313.00,3069,360510313003069,0,0,0,0,0,0,0,0
36,051,0313.00,3070,360510313003070,3,3,0,3,0,0,0,0
36,051,0313.00,3072,360510313003072,2,2,0,2,0,0,0,0
36,051,0313.00,3073,360510313003073,3,3,0,3,0,0,0,0
36,051,0313.00,3074,360510313003074,5,5,0,5,0,0,0,0
36,051,0313.00,3075,360510313003075,2,2,0,2,0,0,0,0
36,051,0313.00,3076,360510313003076,4,4,0,4,0,0,0,0
36,051,0313.00,3077,360510313003077,8,8,0,8,0,0,0,0
36,051,0313.00,3078,360510313003078,0,0,0,0,0,0,0,0
36,051,0313.00,3079,360510313003079,1,1,0,1,0,0,0,0
36,051,0313.00,3080,360510313003080,4,4,0,4,0,0,0,0
36,051,0313.00,3081,360510313003081,3,3,0,3,0,0,0,0
36,051,0313.00,3082,360510313003082,5,5,0,5,0,0,0,0
36,051,0313.00,3083,360510313003083,3,3,0,3,0,0,0,0
36,051,0313.00,3084,360510313003084,0,0,0,0,0,0,0,0
36,051,0313.00,3085,360510313003085,15,15,0,15,0,0,0,0
36,051,0313.00,3086,360510313003086,1,1,0,1,0,0,0,0
36,051,0313.00,3087,360510313003087,5,5,0,5,0,0,0,0
36,051,0313.00,3088,360510313003088,0,0,0,0,0,0,0,0
36,051,0313.00,3089,360510313003089,1,1,0,1,0,0,0,0
36,051,0313.00,3090,360510313003090,0,0,0,0,0,0,0,0
36,051,0313.00,3091,360510313003091,2,2,0,2,0,0,0,0
36,051,0313.00,3092,360510313003092,0,0,0,0,0,0,0,0
36,051,0313.00,3093,360510313003093,16,16,0,16,0,0,0,0
36,051,0313.00,3094,360510313003094,4,4,0,4,0,0,0,0
36,051,0313.00,3095,360510313003095,11,11,0,11,0,0,0,0
36,051,0313.00,3096,360510313003096,3,3,0,3,0,0,0,0
36,051,0313.00,3097,360510313003097,2,2,0,2,0,0,0,0
36,051,0313.00,3098,360510313003098,18,18,0,18,0,0,0,0
36,051,0313.00,3099,360510313003099,9,9,0,9,0,0,0,0
36,051,0313.00,3100,360510313003100,0,0,0,0,0,0,0,0
36,051,0313.00,3102,360510313003102,1,1,0,1,0,0,0,0
36,051,0313.00,3103,360510313003103,0,0,0,0,0,0,0,0
36,051,0313.00,3104,360510313003104,0,0,0,0,0,0,0,0
36,051,0313.00,3105,360510313003105,0,0,0,0,0,0,0,0
36,051,0313.00,3106,360510313003106,0,0,0,0,0,0,0,0
36,051,0313.00,3107,360510313003107,0,0,0,0,0,0,0,0
36,051,0313.00,3108,360510313003108,0,0,0,0,0,0,0,0
36,051,0313.00,3109,360510313003109,0,0,0,0,0,0,0,0
36,051,0314.00,1000,360510314001000,4,4,0,4,0,0,0,0
36,051,0314.00,1001,360510314001001,2,2,0,2,0,0,0,0
36,051,0314.00,1002,360510314001002,13,13,0,13,0,0,0,0
36,051,0314.00,1003,360510314001003,2,2,0,2,0,0,0,0
36,051,0314.00,1004,360510314001004,10,10,0,10,0,0,0,0
36,051,0314.00,1005,360510314001005,0,0,0,0,0,0,0,0
36,051,0314.00,1006,360510314001006,0,0,0,0,0,0,0,0
36,051,0314.00,1007,360510314001007,0,0,0,0,0,0,0,0
36,051,0314.00,1008,360510314001008,10,10,0,10,0,0,0,0
36,051,0314.00,1009,360510314001009,55,55,0,55,0,0,0,0
36,051,0314.00,1010,360510314001010,15,15,0,15,0,0,0,0
36,051,0314.00,1011,360510314001011,6,6,0,6,0,0,0,0
36,051,0314.00,1012,360510314001012,16,16,0,16,0,0,0,0
36,051,0314.00,1013,360510314001013,20,20,0,20,0,0,0,0
36,051,0314.00,1014,360510314001014,11,11,0,11,0,0,0,0
36,051,0314.00,1015,360510314001015,27,27,0,27,0,0,0,0
36,051,0314.00,1016,360510314001016,1,1,0,1,0,0,0,0
36,051,0314.00,1017,360510314001017,26,26,0,26,0,0,0,0
36,051,0314.00,1018,360510314001018,12,12,0,12,0,0,0,0
36,051,0314.00,1019,360510314001019,33,33,0,33,0,0,0,0
36,051,0314.00,1020,360510314001020,17,17,0,17,0,0,0,0
36,051,0314.00,1021,360510314001021,6,6,0,6,0,0,0,0
36,051,0314.00,1022,360510314001022,0,0,0,0,0,0,0,0
36,051,0314.00,1023,360510314001023,5,5,0,5,0,0,0,0
36,051,0314.00,1024,360510314001024,75,75,0,75,0,0,0,0
36,051,0314.00,1025,360510314001025,11,11,0,11,0,0,0,0
36,051,0314.00,1026,360510314001026,11,11,0,11,0,0,0,0
36,051,0314.00,1027,360510314001027,19,19,0,19,0,0,0,0
36,051,0314.00,1028,360510314001028,24,24,0,24,0,0,0,0
36,051,0314.00,1029,360510314001029,10,10,0,10,0,0,0,0
36,051,0314.00,1030,360510314001030,8,8,0,8,0,0,0,0
36,051,0314.00,1031,360510314001031,42,42,0,42,0,0,0,0
36,051,0314.00,1032,360510314001032,13,13,0,13,0,0,0,0
36,051,0314.00,1033,360510314001033,16,16,0,16,0,0,0,0
36,051,0314.00,1034,360510314001034,47,47,0,47,1,1,0,1
36,051,0314.00,1035,360510314001035,32,32,0,32,0,0,0,0
36,051,0314.00,1036,360510314001036,16,16,0,16,0,0,0,0
36,051,0314.00,1037,360510314001037,17,17,0,17,0,0,0,0
36,051,0314.00,1038,360510314001038,30,30,0,30,0,0,0,0
36,051,0314.00,1039,360510314001039,11,11,0,11,0,0,0,0
36,051,0314.00,1040,360510314001040,21,21,0,21,0,0,0,0
36,051,0314.00,2000,360510314002000,9,9,0,9,0,0,0,0
36,051,0314.00,2001,360510314002001,9,9,0,9,0,0,0,0
36,051,0314.00,2002,360510314002002,0,0,0,0,0,0,0,0
36,051,0314.00,2003,360510314002003,11,11,0,11,0,0,0,0
36,051,0314.00,2004,360510314002004,25,25,0,25,0,0,0,0
36,051,0314.00,2005,360510314002005,46,46,0,46,0,0,0,0
36,051,0314.00,2006,360510314002006,54,54,0,54,3,3,0,3
36,051,0314.00,2008,360510314002008,12,12,0,12,0,0,0,0
36,051,0314.00,2009,360510314002009,0,0,0,0,0,0,0,0
36,051,0314.00,2010,360510314002010,0,0,0,0,0,0,0,0
36,051,0314.00,2012,360510314002012,0,0,0,0,0,0,0,0
36,051,0314.00,2013,360510314002013,0,0,0,0,0,0,0,0
36,051,0314.00,2014,360510314002014,21,21,0,21,0,0,0,0
36,051,0314.00,2015,360510314002015,34,34,0,34,0,0,0,0
36,051,0314.00,2016,360510314002016,4,4,0,4,0,0,0,0
36,051,0314.00,2017,360510314002017,27,27,0,27,0,0,0,0
36,051,0314.00,2018,360510314002018,50,50,0,50,0,0,0,0
36,051,0314.00,2019,360510314002019,37,37,0,37,0,0,0,0
36,051,0314.00,2020,360510314002020,9,9,0,9,0,0,0,0
36,051,0314.00,2021,360510314002021,33,33,0,33,0,0,0,0
36,051,0314.00,2022,360510314002022,10,10,0,10,0,0,0,0
36,051,0314.00,2023,360510314002023,0,0,0,0,0,0,0,0
36,051,0314.00,2024,360510314002024,17,17,0,17,0,0,0,0
36,051,0314.00,2026,360510314002026,4,4,0,4,1,1,0,1
36,051,0314.00,2027,360510314002027,2,2,0,2,0,0,0,0
36,051,0314.00,2028,360510314002028,8,8,0,8,0,0,0,0
36,051,0314.00,2029,360510314002029,3,3,0,3,0,0,0,0
36,051,0314.00,2030,360510314002030,1,1,0,1,0,0,0,0
36,051,0314.00,2031,360510314002031,4,4,0,4,0,0,0,0
36,051,0314.00,2032,360510314002032,0,0,0,0,1,1,0,1
36,051,0314.00,2033,360510314002033,7,7,0,7,0,0,0,0
36,051,0314.00,2034,360510314002034,3,3,0,3,0,0,0,0
36,051,0314.00,2035,360510314002035,32,32,0,32,0,0,0,0
36,051,0314.00,2036,360510314002036,24,24,0,24,0,0,0,0
36,051,0314.00,2037,360510314002037,13,13,0,13,0,0,0,0
36,051,0314.00,2038,360510314002038,24,24,0,24,0,0,0,0
36,051,0314.00,2039,360510314002039,24,24,0,24,0,0,0,0
36,051,0314.00,2040,360510314002040,6,6,0,6,0,0,0,0
36,051,0314.00,2041,360510314002041,10,10,0,10,0,0,0,0
36,051,0314.00,2042,360510314002042,11,11,0,11,0,0,0,0
36,051,0314.00,2043,360510314002043,21,21,0,21,0,0,0,0
36,051,0314.00,2044,360510314002044,2,2,0,2,0,0,0,0
36,051,0314.00,2045,360510314002045,2,2,0,2,0,0,0,0
36,051,0314.00,2047,360510314002047,0,0,0,0,0,0,0,0
36,051,0314.00,2048,360510314002048,0,0,0,0,0,0,0,0
36,051,0314.00,2049,360510314002049,0,0,0,0,0,0,0,0
36,051,0314.00,3000,360510314003000,45,45,0,45,0,0,0,0
36,051,0314.00,3002,360510314003002,4,4,0,4,0,0,0,0
36,051,0314.00,3003,360510314003003,18,18,0,18,0,0,0,0
36,051,0314.00,3004,360510314003004,23,23,0,23,0,0,0,0
36,051,0314.00,3006,360510314003006,13,13,0,13,0,0,0,0
36,051,0314.00,3007,360510314003007,16,16,0,16,0,0,0,0
36,051,0314.00,3008,360510314003008,39,39,0,39,0,0,0,0
36,051,0314.00,3009,360510314003009,36,36,0,36,0,0,0,0
36,051,0314.00,3010,360510314003010,27,27,0,27,0,0,0,0
36,051,0314.00,3011,360510314003011,5,5,0,5,0,0,0,0
36,051,0314.00,3012,360510314003012,8,8,0,8,0,0,0,0
36,051,0314.00,3013,360510314003013,1,1,0,1,0,0,0,0
36,051,0314.00,3014,360510314003014,2,2,0,2,0,0,0,0
36,051,0314.00,3015,360510314003015,0,0,0,0,0,0,0,0
36,051,0314.00,3016,360510314003016,57,57,0,57,0,0,0,0
36,051,0314.00,3017,360510314003017,3,3,0,3,0,0,0,0
36,051,0314.00,3019,360510314003019,10,10,0,10,0,0,0,0
