STATE,COUNTY,TRACT,BLOCK,GEOID,ORIGINAL_COUNT_OF_HUs,CURRENT_COUNT_OF_HUs,LOCAL_COUNT_OF_HUs,DIFFERENCE_IN_HUs,ORIGINAL_COUNT_OF_GQs,CURRENT_COUNT_OF_GQs,LOCAL_COUNT_OF_GQs,DIFFERENCE_IN_GQs
04,013,1042.22,4010,040131042224010,103,103,0,103,0,0,0,0
04,013,1042.22,4011,040131042224011,0,0,0,0,0,0,0,0
04,013,1042.22,4012,040131042224012,0,0,0,0,0,0,0,0
04,013,1042.22,4013,040131042224013,31,31,0,31,0,0,0,0
04,013,1042.22,4014,040131042224014,30,30,0,30,0,0,0,0
04,013,1042.22,4015,040131042224015,22,22,0,22,0,0,0,0
04,013,1042.22,4016,040131042224016,24,24,0,24,0,0,0,0
04,013,1042.22,4017,040131042224017,78,78,0,78,0,0,0,0
04,013,1042.22,4018,040131042224018,60,60,0,60,0,0,0,0
04,013,1042.23,1000,040131042231000,29,29,0,29,0,0,0,0
04,013,1042.23,1001,040131042231001,18,18,0,18,0,0,0,0
04,013,1042.23,1002,040131042231002,18,18,0,18,0,0,0,0
04,013,1042.23,1003,040131042231003,7,7,0,7,0,0,0,0
04,013,1042.23,1004,040131042231004,18,18,0,18,0,0,0,0
04,013,1042.23,1005,040131042231005,14,14,0,14,0,0,0,0
04,013,1042.23,1006,040131042231006,14,14,0,14,0,0,0,0
04,013,1042.23,1007,040131042231007,18,18,0,18,0,0,0,0
04,013,1042.23,1008,040131042231008,0,0,0,0,0,0,0,0
04,013,1042.23,1009,040131042231009,34,34,0,34,0,0,0,0
04,013,1042.23,1010,040131042231010,22,22,0,22,0,0,0,0
04,013,1042.23,1011,040131042231011,22,22,0,22,0,0,0,0
04,013,1042.23,1012,040131042231012,28,28,0,28,1,1,0,1
04,013,1042.23,1013,040131042231013,29,29,0,29,0,0,0,0
04,013,1042.23,1014,040131042231014,22,22,0,22,0,0,0,0
04,013,1042.23,1015,040131042231015,3,3,0,3,1,1,0,1
04,013,1042.23,1016,040131042231016,10,10,0,10,0,0,0,0
04,013,1042.23,1017,040131042231017,19,19,0,19,0,0,0,0
04,013,1042.23,2001,040131042232001,0,0,0,0,0,0,0,0
04,013,1042.23,2002,040131042232002,1,1,0,1,0,0,0,0
04,013,1042.23,2003,040131042232003,0,0,0,0,0,0,0,0
04,013,1042.23,2004,040131042232004,108,108,0,108,0,0,0,0
04,013,1042.23,2005,040131042232005,6,6,0,6,0,0,0,0
04,013,1042.23,2006,040131042232006,13,13,0,13,0,0,0,0
04,013,1042.23,2007,040131042232007,11,11,0,11,1,1,0,1
04,013,1042.23,2008,040131042232008,7,7,0,7,0,0,0,0
04,013,1042.23,2009,040131042232009,6,6,0,6,0,0,0,0
04,013,1042.23,2010,040131042232010,11,11,0,11,0,0,0,0
04,013,1042.23,2011,040131042232011,18,18,0,18,0,0,0,0
04,013,1042.23,2012,040131042232012,11,11,0,11,0,0,0,0
04,013,1042.23,2013,040131042232013,18,18,0,18,1,1,0,1
04,013,1042.23,2014,040131042232014,30,30,0,30,0,0,0,0
04,013,1042.23,2015,040131042232015,9,9,0,9,0,0,0,0
04,013,1042.23,2016,040131042232016,0,0,0,0,0,0,0,0
04,013,1042.23,2017,040131042232017,19,19,0,19,0,0,0,0
04,013,1042.23,2018,040131042232018,13,13,0,13,0,0,0,0
04,013,1042.23,2019,040131042232019,12,12,0,12,0,0,0,0
04,013,1042.23,2020,040131042232020,12,12,0,12,0,0,0,0
04,013,1042.23,2021,040131042232021,13,13,0,13,0,0,0,0
04,013,1042.23,2022,040131042232022,7,7,0,7,0,0,0,0
04,013,1042.24,1003,040131042241003,0,0,0,0,0,0,0,0
04,013,1042.24,1004,040131042241004,0,0,0,0,0,0,0,0
04,013,1042.24,1005,040131042241005,0,0,0,0,0,0,0,0
04,013,1042.24,1007,040131042241007,134,134,0,134,0,0,0,0
04,013,1042.24,1010,040131042241010,152,152,0,152,0,0,0,0
04,013,1042.24,1011,040131042241011,0,0,0,0,0,0,0,0
04,013,1042.24,1012,040131042241012,54,54,0,54,0,0,0,0
04,013,1042.24,1013,040131042241013,24,24,0,24,0,0,0,0
04,013,1042.24,1014,040131042241014,44,44,0,44,0,0,0,0
04,013,1042.24,1015,040131042241015,20,20,0,20,0,0,0,0
04,013,1042.24,1017,040131042241017,22,22,0,22,0,0,0,0
04,013,1042.24,1018,040131042241018,20,20,0,20,0,0,0,0
04,013,1042.24,2000,040131042242000,24,24,0,24,0,0,0,0
04,013,1042.24,2001,040131042242001,24,24,0,24,0,0,0,0
04,013,1042.24,2002,040131042242002,23,23,0,23,0,0,0,0
04,013,1042.24,2003,040131042242003,42,42,0,42,0,0,0,0
04,013,1042.24,2004,040131042242004,11,11,0,11,0,0,0,0
04,013,1042.24,2005,040131042242005,35,35,0,35,0,0,0,0
04,013,1042.24,2006,040131042242006,0,0,0,0,0,0,0,0
04,013,1042.24,2007,040131042242007,35,35,0,35,0,0,0,0
04,013,1042.24,2008,040131042242008,18,18,0,18,0,0,0,0
04,013,1042.24,2009,040131042242009,26,26,0,26,1,1,0,1
04,013,1042.24,2010,040131042242010,31,31,0,31,0,0,0,0
04,013,1042.24,2011,040131042242011,33,33,0,33,0,0,0,0
04,013,1042.24,2012,040131042242012,16,16,0,16,1,1,0,1
04,013,1042.24,2013,040131042242013,0,0,0,0,0,0,0,0
04,013,1042.24,2014,040131042242014,0,0,0,0,0,0,0,0
04,013,1042.24,2015,040131042242015,0,0,0,0,0,0,0,0
04,013,1042.24,2016,040131042242016,0,0,0,0,0,0,0,0
04,013,1042.24,2017,040131042242017,29,29,0,29,0,0,0,0
04,013,1042.24,2018,040131042242018,23,23,0,23,0,0,0,0
04,013,1042.24,2019,040131042242019,27,27,0,27,0,0,0,0
04,013,1042.24,2020,040131042242020,17,17,0,17,0,0,0,0
04,013,1042.24,2021,040131042242021,19,19,0,19,0,0,0,0
04,013,1042.24,2022,040131042242022,23,23,0,23,0,0,0,0
04,013,1042.24,2023,040131042242023,29,29,0,29,0,0,0,0
04,013,1042.24,2024,040131042242024,23,23,0,23,2,2,0,2
04,013,1042.24,2025,040131042242025,40,40,0,40,0,0,0,0
04,013,1042.24,2026,040131042242026,33,33,0,33,0,0,0,0
04,013,1042.24,2027,040131042242027,43,43,0,43,0,0,0,0
04,013,1042.24,2028,040131042242028,16,16,0,16,0,0,0,0
04,013,1042.24,2031,040131042242031,40,40,0,40,0,0,0,0
04,013,1042.24,3000,040131042243000,474,474,0,474,0,0,0,0
04,013,1042.24,3001,040131042243001,0,0,0,0,0,0,0,0
04,013,1042.24,3002,040131042243002,201,201,0,201,0,0,0,0
04,013,1042.24,3003,040131042243003,1,1,0,1,0,0,0,0
04,013,1042.24,3004,040131042243004,1,1,0,1,0,0,0,0
04,013,1042.24,3005,040131042243005,0,0,0,0,0,0,0,0
04,013,1042.24,3006,040131042243006,0,0,0,0,0,0,0,0
04,013,1042.24,3007,040131042243007,0,0,0,0,1,1,0,1
04,013,1042.24,3009,040131042243009,76,76,0,76,0,0,0,0
04,013,1042.24,3010,040131042243010,76,76,0,76,0,0,0,0
04,013,1042.24,3011,040131042243011,0,0,0,0,0,0,0,0
04,013,1042.24,3012,040131042243012,3,3,0,3,0,0,0,0
04,013,1042.24,3013,040131042243013,6,6,0,6,0,0,0,0
04,013,1042.24,3014,040131042243014,1,1,0,1,0,0,0,0
04,013,1042.24,3015,040131042243015,0,0,0,0,0,0,0,0
04,013,1042.24,3016,040131042243016,0,0,0,0,0,0,0,0
04,013,1042.24,3017,040131042243017,86,86,0,86,0,0,0,0
04,013,1042.24,3018,040131042243018,0,0,0,0,0,0,0,0
04,013,1042.24,3019,040131042243019,6,6,0,6,0,0,0,0
04,013,1042.24,3020,040131042243020,1,1,0,1,0,0,0,0
04,013,1042.24,3021,040131042243021,1,1,0,1,0,0,0,0
04,013,1042.24,4000,040131042244000,0,0,0,0,0,0,0,0
04,013,1042.24,4001,040131042244001,0,0,0,0,0,0,0,0
04,013,1042.24,4002,040131042244002,119,119,0,119,0,0,0,0
04,013,1042.24,4003,040131042244003,20,20,0,20,0,0,0,0
04,013,1042.24,4004,040131042244004,27,27,0,27,0,0,0,0
04,013,1042.24,4005,040131042244005,15,15,0,15,0,0,0,0
04,013,1042.24,4006,040131042244006,23,23,0,23,0,0,0,0
04,013,1042.24,4007,040131042244007,19,19,0,19,0,0,0,0
04,013,1042.24,4008,040131042244008,7,7,0,7,0,0,0,0
04,013,1042.24,4009,040131042244009,21,21,0,21,0,0,0,0
04,013,1042.24,4010,040131042244010,24,24,0,24,0,0,0,0
04,013,1042.24,4011,040131042244011,19,19,0,19,0,0,0,0
04,013,1042.24,4012,040131042244012,0,0,0,0,0,0,0,0
04,013,1042.24,4013,040131042244013,0,0,0,0,0,0,0,0
04,013,1042.24,4014,040131042244014,20,20,0,20,0,0,0,0
04,013,1042.24,4015,040131042244015,26,26,0,26,0,0,0,0
04,013,1042.24,4016,040131042244016,35,35,0,35,0,0,0,0
04,013,1042.24,4017,040131042244017,23,23,0,23,0,0,0,0
04,013,1042.24,4018,040131042244018,32,32,0,32,0,0,0,0
04,013,1042.24,4019,040131042244019,13,13,0,13,0,0,0,0
04,013,1042.24,4020,040131042244020,7,7,0,7,0,0,0,0
04,013,1042.24,4021,040131042244021,26,26,0,26,0,0,0,0
04,013,1042.27,1002,040131042271002,0,0,0,0,0,0,0,0
04,013,1042.27,1004,040131042271004,47,47,0,47,0,0,0,0
04,013,1042.27,1005,040131042271005,33,33,0,33,0,0,0,0
04,013,1042.27,1006,040131042271006,9,9,0,9,0,0,0,0
04,013,1042.27,1007,040131042271007,15,15,0,15,0,0,0,0
04,013,1042.27,1008,040131042271008,12,12,0,12,0,0,0,0
04,013,1042.27,1009,040131042271009,10,10,0,10,0,0,0,0
04,013,1042.27,1010,040131042271010,14,14,0,14,0,0,0,0
04,013,1042.27,1011,040131042271011,29,29,0,29,0,0,0,0
04,013,1042.27,1012,040131042271012,20,20,0,20,0,0,0,0
04,013,1042.27,1013,040131042271013,18,18,0,18,0,0,0,0
04,013,1042.27,1014,040131042271014,32,32,0,32,0,0,0,0
04,013,1042.27,1015,040131042271015,20,20,0,20,0,0,0,0
04,013,1042.27,1016,040131042271016,24,24,0,24,0,0,0,0
04,013,1042.27,1017,040131042271017,9,9,0,9,0,0,0,0
04,013,1042.27,1018,040131042271018,10,10,0,10,0,0,0,0
04,013,1042.27,1019,040131042271019,24,24,0,24,0,0,0,0
04,013,1042.27,1020,040131042271020,183,183,0,183,0,0,0,0
04,013,1042.27,1021,040131042271021,9,9,0,9,0,0,0,0
04,013,1042.27,1022,040131042271022,8,8,0,8,0,0,0,0
04,013,1042.27,1023,040131042271023,18,18,0,18,0,0,0,0
04,013,1042.27,2001,040131042272001,0,0,0,0,0,0,0,0
04,013,1042.27,2003,040131042272003,0,0,0,0,0,0,0,0
04,013,1042.27,2004,040131042272004,15,15,0,15,0,0,0,0
04,013,1042.27,2005,040131042272005,30,30,0,30,0,0,0,0
04,013,1042.27,2006,040131042272006,23,23,0,23,0,0,0,0
04,013,1042.27,2007,040131042272007,22,22,0,22,0,0,0,0
04,013,1042.27,2008,040131042272008,14,14,0,14,0,0,0,0
04,013,1042.27,2009,040131042272009,17,17,0,17,0,0,0,0
04,013,1042.27,2010,040131042272010,22,22,0,22,0,0,0,0
04,013,1042.27,2011,040131042272011,21,21,0,21,0,0,0,0
04,013,1042.27,2012,040131042272012,33,33,0,33,0,0,0,0
04,013,1042.27,2013,040131042272013,31,31,0,31,0,0,0,0
04,013,1042.27,2014,040131042272014,10,10,0,10,0,0,0,0
04,013,1042.27,2015,040131042272015,29,29,0,29,0,0,0,0
04,013,1042.27,2016,040131042272016,29,29,0,29,0,0,0,0
04,013,1093.00,1001,040131093001001,0,0,0,0,0,0,0,0
04,013,1093.00,1005,040131093001005,0,0,0,0,0,0,0,0
04,013,1094.00,1000,040131094001000,0,0,0,0,0,0,0,0
04,013,1094.00,1001,040131094001001,0,0,0,0,0,0,0,0
04,013,1094.00,1002,040131094001002,0,0,0,0,0,0,0,0
04,013,1094.00,1003,040131094001003,0,0,0,0,0,0,0,0
04,013,1094.00,2000,040131094002000,0,0,0,0,0,0,0,0
04,013,1094.00,2001,040131094002001,0,0,0,0,0,0,0,0
04,013,1094.00,3000,040131094003000,0,0,0,0,0,0,0,0
04,013,1094.00,3001,040131094003001,0,0,0,0,0,0,0,0
04,013,1095.00,1000,040131095001000,0,0,0,0,0,0,0,0
04,013,1095.00,1001,040131095001001,0,0,0,0,0,0,0,0
04,013,1095.00,1002,040131095001002,0,0,0,0,0,0,0,0
04,013,1095.00,1003,040131095001003,0,0,0,0,0,0,0,0
04,013,1095.00,1004,040131095001004,0,0,0,0,0,0,0,0
04,013,1095.00,1005,040131095001005,0,0,0,0,0,0,0,0
04,013,1095.00,1006,040131095001006,0,0,0,0,0,0,0,0
04,013,1095.00,1007,040131095001007,0,0,0,0,0,0,0,0
04,013,1095.00,3000,040131095003000,0,0,0,0,0,0,0,0
04,013,1095.00,3001,040131095003001,0,0,0,0,0,0,0,0
04,013,1095.00,3002,040131095003002,0,0,0,0,0,0,0,0
04,013,1095.00,3003,040131095003003,0,0,0,0,0,0,0,0
04,013,1095.00,3004,040131095003004,0,0,0,0,0,0,0,0
04,013,1095.00,3005,040131095003005,0,0,0,0,0,0,0,0
04,013,1096.01,1000,040131096011000,0,0,0,0,0,0,0,0
04,013,1096.01,1001,040131096011001,0,0,0,0,0,0,0,0
04,013,1096.01,1002,040131096011002,0,0,0,0,0,0,0,0
04,013,1096.01,1003,040131096011003,0,0,0,0,0,0,0,0
04,013,1096.02,1000,040131096021000,0,0,0,0,0,0,0,0
04,013,1096.02,1001,040131096021001,0,0,0,0,0,0,0,0
04,013,1096.03,3000,040131096033000,0,0,0,0,0,0,0,0
04,013,1096.03,3001,040131096033001,0,0,0,0,0,0,0,0
04,013,1096.04,1000,040131096041000,0,0,0,0,0,0,0,0
04,013,1096.04,1001,040131096041001,0,0,0,0,0,0,0,0
04,013,1096.04,1002,040131096041002,0,0,0,0,0,0,0,0
04,013,1096.04,1003,040131096041003,0,0,0,0,0,0,0,0
04,013,1096.04,1004,040131096041004,0,0,0,0,0,0,0,0
04,013,1096.04,2001,040131096042001,0,0,0,0,0,0,0,0
04,013,6139.00,1000,040136139001000,0,0,0,0,0,0,0,0
04,013,6139.00,1001,040136139001001,0,0,0,0,0,0,0,0
04,013,6139.00,2032,040136139002032,0,0,0,0,0,0,0,0
04,013,6140.00,1001,040136140001001,68,68,0,68,0,0,0,0
04,013,6140.00,1002,040136140001002,27,27,0,27,0,0,0,0
04,013,6140.00,1003,040136140001003,21,21,0,21,0,0,0,0
04,013,6140.00,1004,040136140001004,19,19,0,19,0,0,0,0
04,013,6140.00,1005,040136140001005,7,7,0,7,1,1,0,1
04,013,6140.00,1006,040136140001006,11,11,0,11,0,0,0,0
04,013,6140.00,1007,040136140001007,13,13,0,13,0,0,0,0
04,013,6140.00,1008,040136140001008,24,24,0,24,0,0,0,0
04,013,6140.00,1009,040136140001009,14,14,0,14,0,0,0,0
04,013,6140.00,1010,040136140001010,106,106,0,106,0,0,0,0
04,013,6140.00,1011,040136140001011,45,45,0,45,0,0,0,0
04,013,6140.00,1012,040136140001012,0,0,0,0,0,0,0,0
04,013,6140.00,1013,040136140001013,0,0,0,0,0,0,0,0
04,013,6140.00,1014,040136140001014,29,29,0,29,1,1,0,1
04,013,6140.00,1015,040136140001015,14,14,0,14,0,0,0,0
04,013,6140.00,1016,040136140001016,7,7,0,7,0,0,0,0
04,013,6140.00,1017,040136140001017,32,32,0,32,0,0,0,0
04,013,6140.00,1018,040136140001018,0,0,0,0,0,0,0,0
04,013,6140.00,2000,040136140002000,72,72,0,72,2,2,0,2
04,013,6140.00,2001,040136140002001,28,28,0,28,0,0,0,0
04,013,6140.00,2002,040136140002002,24,24,0,24,0,0,0,0
04,013,6140.00,2003,040136140002003,17,17,0,17,0,0,0,0
04,013,6140.00,2004,040136140002004,55,55,0,55,0,0,0,0
04,013,6140.00,2005,040136140002005,23,23,0,23,0,0,0,0
04,013,6140.00,2006,040136140002006,27,27,0,27,0,0,0,0
04,013,6140.00,2007,040136140002007,33,33,0,33,0,0,0,0
04,013,6140.00,2008,040136140002008,0,0,0,0,0,0,0,0
04,013,6140.00,2009,040136140002009,0,0,0,0,0,0,0,0
04,013,6140.00,2012,040136140002012,16,16,0,16,0,0,0,0
04,013,6140.00,2013,040136140002013,0,0,0,0,0,0,0,0
04,013,6140.00,2014,040136140002014,0,0,0,0,0,0,0,0
04,013,6140.00,2015,040136140002015,12,12,0,12,0,0,0,0
04,013,6140.00,2016,040136140002016,0,0,0,0,0,0,0,0
04,013,6140.00,2017,040136140002017,82,82,0,82,0,0,0,0
04,013,6140.00,2018,040136140002018,25,25,0,25,0,0,0,0
04,013,6140.00,2019,040136140002019,27,27,0,27,0,0,0,0
04,013,6140.00,2020,040136140002020,40,40,0,40,0,0,0,0
04,013,6140.00,2021,040136140002021,30,30,0,30,0,0,0,0
04,013,6140.00,2022,040136140002022,38,38,0,38,0,0,0,0
04,013,6140.00,2023,040136140002023,0,0,0,0,0,0,0,0
04,013,6140.00,2024,040136140002024,31,31,0,31,0,0,0,0
04,013,6140.00,2025,040136140002025,0,0,0,0,0,0,0,0
04,013,6140.00,2026,040136140002026,21,21,0,21,0,0,0,0
04,013,6140.00,3000,040136140003000,0,0,0,0,0,0,0,0
04,013,6140.00,3001,040136140003001,33,33,0,33,0,0,0,0
04,013,6140.00,3002,040136140003002,14,14,0,14,0,0,0,0
04,013,6140.00,3003,040136140003003,18,18,0,18,0,0,0,0
04,013,6140.00,3004,040136140003004,12,12,0,12,0,0,0,0
04,013,6140.00,3005,040136140003005,16,16,0,16,0,0,0,0
04,013,6140.00,3006,040136140003006,13,13,0,13,0,0,0,0
04,013,6140.00,3007,040136140003007,12,12,0,12,0,0,0,0
04,013,6140.00,3008,040136140003008,50,50,0,50,0,0,0,0
04,013,6140.00,3009,040136140003009,131,131,0,131,1,1,0,1
04,013,6140.00,3010,040136140003010,20,20,0,20,0,0,0,0
04,013,6140.00,3011,040136140003011,24,24,0,24,1,1,0,1
04,013,6140.00,3012,040136140003012,17,17,0,17,0,0,0,0
04,013,6140.00,3013,040136140003013,5,5,0,5,0,0,0,0
04,013,6140.00,3015,040136140003015,19,19,0,19,0,0,0,0
04,013,6140.00,3016,040136140003016,20,20,0,20,0,0,0,0
04,013,6140.00,3017,040136140003017,24,24,0,24,0,0,0,0
04,013,6140.00,3018,040136140003018,14,14,0,14,1,1,0,1
04,013,6140.00,3019,040136140003019,6,6,0,6,1,1,0,1
04,013,6140.00,3020,040136140003020,49,49,0,49,0,0,0,0
04,013,6140.00,3021,040136140003021,25,25,0,25,0,0,0,0
04,013,6140.00,3022,040136140003022,17,17,0,17,0,0,0,0
04,013,6141.00,1000,040136141001000,29,29,0,29,0,0,0,0
04,013,6141.00,1002,040136141001002,19,19,0,19,0,0,0,0
04,013,6141.00,1003,040136141001003,14,14,0,14,0,0,0,0
04,013,6141.00,1006,040136141001006,0,0,0,0,0,0,0,0
04,013,6141.00,1008,040136141001008,17,17,0,17,0,0,0,0
04,013,6141.00,1009,040136141001009,0,0,0,0,0,0,0,0
04,013,6141.00,1010,040136141001010,0,0,0,0,0,0,0,0
04,013,6141.00,1011,040136141001011,0,0,0,0,0,0,0,0
04,013,6141.00,1012,040136141001012,0,0,0,0,0,0,0,0
04,013,6141.00,1014,040136141001014,0,0,0,0,0,0,0,0
04,013,6141.00,1015,040136141001015,0,0,0,0,0,0,0,0
04,013,6141.00,1018,040136141001018,0,0,0,0,0,0,0,0
04,013,6141.00,1019,040136141001019,0,0,0,0,0,0,0,0
04,013,6141.00,1020,040136141001020,0,0,0,0,0,0,0,0
04,013,6141.00,1021,040136141001021,0,0,0,0,0,0,0,0
04,013,6141.00,1022,040136141001022,253,253,0,253,0,0,0,0
04,013,6141.00,1023,040136141001023,38,38,0,38,0,0,0,0
04,013,6141.00,1024,040136141001024,36,36,0,36,1,1,0,1
04,013,6141.00,1025,040136141001025,16,16,0,16,0,0,0,0
04,013,6141.00,1026,040136141001026,12,12,0,12,0,0,0,0
04,013,6141.00,1028,040136141001028,0,0,0,0,0,0,0,0
04,013,6141.00,1029,040136141001029,121,121,0,121,0,0,0,0
04,013,6141.00,1030,040136141001030,34,34,0,34,0,0,0,0
04,013,6141.00,1031,040136141001031,4,4,0,4,0,0,0,0
04,013,6141.00,2000,040136141002000,33,33,0,33,0,0,0,0
04,013,6141.00,2001,040136141002001,19,19,0,19,0,0,0,0
04,013,6141.00,2002,040136141002002,42,42,0,42,0,0,0,0
04,013,6141.00,2003,040136141002003,26,26,0,26,0,0,0,0
04,013,6141.00,2004,040136141002004,152,152,0,152,0,0,0,0
04,013,6141.00,2005,040136141002005,18,18,0,18,2,2,0,2
04,013,6141.00,2006,040136141002006,15,15,0,15,0,0,0,0
04,013,6141.00,2007,040136141002007,15,15,0,15,0,0,0,0
04,013,6141.00,2008,040136141002008,21,21,0,21,0,0,0,0
04,013,6141.00,2009,040136141002009,13,13,0,13,2,2,0,2
04,013,6141.00,2010,040136141002010,0,0,0,0,0,0,0,0
04,013,6141.00,2011,040136141002011,43,43,0,43,0,0,0,0
04,013,6141.00,2012,040136141002012,38,38,0,38,1,1,0,1
04,013,6141.00,3000,040136141003000,94,94,0,94,0,0,0,0
04,013,6141.00,3001,040136141003001,28,28,0,28,0,0,0,0
04,013,6141.00,3002,040136141003002,28,28,0,28,0,0,0,0
04,013,6141.00,3003,040136141003003,256,256,0,256,0,0,0,0
04,013,6141.00,3004,040136141003004,10,10,0,10,0,0,0,0
04,013,6141.00,3005,040136141003005,27,27,0,27,0,0,0,0
04,013,6141.00,3006,040136141003006,57,57,0,57,0,0,0,0
04,013,6141.00,3007,040136141003007,12,12,0,12,0,0,0,0
04,013,6141.00,3008,040136141003008,36,36,0,36,0,0,0,0
04,013,6141.00,3010,040136141003010,0,0,0,0,0,0,0,0
04,013,6141.00,4000,040136141004000,26,26,0,26,0,0,0,0
04,013,6141.00,4001,040136141004001,18,18,0,18,0,0,0,0
04,013,6141.00,4002,040136141004002,32,32,0,32,0,0,0,0
04,013,6141.00,4003,040136141004003,32,32,0,32,0,0,0,0
04,013,6141.00,4004,040136141004004,21,21,0,21,0,0,0,0
04,013,6141.00,4005,040136141004005,151,151,0,151,0,0,0,0
04,013,6141.00,4006,040136141004006,6,6,0,6,0,0,0,0
04,013,6141.00,4007,040136141004007,31,31,0,31,0,0,0,0
04,013,6141.00,4008,040136141004008,44,44,0,44,0,0,0,0
04,013,6141.00,4009,040136141004009,22,22,0,22,0,0,0,0
04,013,6141.00,4010,040136141004010,22,22,0,22,0,0,0,0
04,013,6141.00,4011,040136141004011,25,25,0,25,0,0,0,0
04,013,6141.00,4012,040136141004012,24,24,0,24,0,0,0,0
04,013,6141.00,4013,040136141004013,43,43,0,43,0,0,0,0
04,013,6141.00,4014,040136141004014,21,21,0,21,0,0,0,0
04,013,6141.00,4015,040136141004015,39,39,0,39,0,0,0,0
04,013,6141.00,4016,040136141004016,21,21,0,21,0,0,0,0
04,013,6141.00,4017,040136141004017,51,51,0,51,0,0,0,0
04,013,6141.00,4018,040136141004018,27,27,0,27,0,0,0,0
04,013,6141.00,4019,040136141004019,28,28,0,28,0,0,0,0
04,013,6142.00,1001,040136142001001,0,0,0,0,0,0,0,0
04,013,6142.00,1002,040136142001002,178,178,0,178,0,0,0,0
04,013,6142.00,1003,040136142001003,12,12,0,12,0,0,0,0
04,013,6142.00,1005,040136142001005,20,20,0,20,0,0,0,0
04,013,6142.00,1006,040136142001006,0,0,0,0,0,0,0,0
04,013,6142.00,1007,040136142001007,12,12,0,12,0,0,0,0
04,013,6142.00,1008,040136142001008,37,37,0,37,0,0,0,0
04,013,6142.00,1009,040136142001009,25,25,0,25,0,0,0,0
04,013,6142.00,1010,040136142001010,12,12,0,12,0,0,0,0
04,013,6142.00,1011,040136142001011,12,12,0,12,0,0,0,0
04,013,6142.00,1012,040136142001012,126,126,0,126,1,1,0,1
04,013,6142.00,1013,040136142001013,13,13,0,13,0,0,0,0
04,013,6142.00,1014,040136142001014,6,6,0,6,0,0,0,0
04,013,6142.00,1015,040136142001015,17,17,0,17,1,1,0,1
04,013,6142.00,1016,040136142001016,34,34,0,34,0,0,0,0
04,013,6142.00,1017,040136142001017,0,0,0,0,0,0,0,0
04,013,6142.00,1018,040136142001018,42,42,0,42,0,0,0,0
04,013,6142.00,1022,040136142001022,0,0,0,0,0,0,0,0
04,013,6142.00,2000,040136142002000,20,20,0,20,0,0,0,0
04,013,6142.00,2001,040136142002001,43,43,0,43,0,0,0,0
04,013,6142.00,2002,040136142002002,11,11,0,11,0,0,0,0
04,013,6142.00,2003,040136142002003,23,23,0,23,0,0,0,0
04,013,6142.00,2004,040136142002004,349,349,0,349,0,0,0,0
04,013,6142.00,2005,040136142002005,27,27,0,27,0,0,0,0
04,013,6142.00,2006,040136142002006,10,10,0,10,0,0,0,0
04,013,6142.00,2008,040136142002008,10,10,0,10,0,0,0,0
04,013,6142.00,2009,040136142002009,9,9,0,9,0,0,0,0
04,013,6142.00,2010,040136142002010,8,8,0,8,0,0,0,0
04,013,6142.00,2011,040136142002011,131,131,0,131,0,0,0,0
04,013,6142.00,2012,040136142002012,33,33,0,33,0,0,0,0
04,013,6142.00,2013,040136142002013,14,14,0,14,0,0,0,0
04,013,6142.00,2014,040136142002014,49,49,0,49,0,0,0,0
04,013,6142.00,2015,040136142002015,59,59,0,59,0,0,0,0
04,013,6142.00,2016,040136142002016,33,33,0,33,0,0,0,0
04,013,6142.00,2017,040136142002017,13,13,0,13,1,1,0,1
04,013,6142.00,2018,040136142002018,0,0,0,0,0,0,0,0
04,013,6142.00,2019,040136142002019,0,0,0,0,0,0,0,0
04,013,6142.00,3000,040136142003000,116,116,0,116,0,0,0,0
04,013,6142.00,3001,040136142003001,5,5,0,5,0,0,0,0
04,013,6142.00,3002,040136142003002,105,105,0,105,0,0,0,0
04,013,6142.00,3003,040136142003003,16,16,0,16,0,0,0,0
04,013,6142.00,3004,040136142003004,10,10,0,10,0,0,0,0
04,013,6142.00,3005,040136142003005,140,140,0,140,0,0,0,0
04,013,6142.00,3006,040136142003006,15,15,0,15,0,0,0,0
04,013,6142.00,3007,040136142003007,42,42,0,42,0,0,0,0
04,013,6142.00,3008,040136142003008,9,9,0,9,0,0,0,0
04,013,6142.00,3009,040136142003009,94,94,0,94,0,0,0,0
04,013,6142.00,3010,040136142003010,13,13,0,13,0,0,0,0
04,013,6142.00,3011,040136142003011,45,45,0,45,0,0,0,0
04,013,6142.00,3012,040136142003012,0,0,0,0,0,0,0,0
04,013,6143.00,1007,040136143001007,75,75,0,75,0,0,0,0
04,013,6143.00,1008,040136143001008,29,29,0,29,0,0,0,0
04,013,6143.00,1010,040136143001010,0,0,0,0,0,0,0,0
04,013,6143.00,1011,040136143001011,79,79,0,79,0,0,0,0
04,013,6143.00,1012,040136143001012,27,27,0,27,0,0,0,0
04,013,6143.00,1013,040136143001013,15,15,0,15,0,0,0,0
04,013,6143.00,1014,040136143001014,0,0,0,0,0,0,0,0
04,013,6143.00,1016,040136143001016,0,0,0,0,0,0,0,0
04,013,6143.00,1017,040136143001017,51,51,0,51,0,0,0,0
04,013,6143.00,1018,040136143001018,134,134,0,134,1,1,0,1
04,013,6143.00,1019,040136143001019,29,29,0,29,0,0,0,0
04,013,6143.00,1020,040136143001020,0,0,0,0,0,0,0,0
04,013,6143.00,1021,040136143001021,5,5,0,5,0,0,0,0
